Rank,StartTime,Flgs,Proto,SrcAddr,Sport,DstAddr,Dport,TotPkts,TotBytes,State,LastTime,Seq,Dur,Mean,StdDev,Sum,Min,Max,SrcPkts,DstPkts,SrcBytes,DstBytes,Rate,SrcRate,DstRate,Label,Tactic,Technique,SubTechnique
9165,1637346641.587538, e        ,udp,192.168.1.212,47864,192.168.1.11,53,2,144,CON,1637346641.587915,8165,0.000377,0.000377,0.0,0.000377,0.000377,0.000377,1,1,72,72,2652.52002,0.0,0.0,0,Normal,Normal,Normal
9166,1637346641.587918, e        ,tcp,192.168.1.212,51748,192.168.1.11,80,10,1334,sSEfF,1637346641.589131,8166,0.001213,0.001213,0.0,0.001213,0.001213,0.001213,6,4,559,775,7419.620605,4122.01123,2473.206787,0,Normal,Normal,Normal
9167,1637346641.590103, e        ,udp,192.168.1.212,43249,192.168.1.11,53,2,160,CON,1637346641.590204,8167,0.000101,0.000101,0.0,0.000101,0.000101,0.000101,1,1,72,88,9900.990234,0.0,0.0,0,Normal,Normal,Normal
9168,1637346641.59011, e        ,udp,192.168.1.212,43249,192.168.1.11,53,2,144,CON,1637346641.590208,8168,9.8e-05,9.8e-05,0.0,9.8e-05,9.8e-05,9.8e-05,1,1,72,72,10204.082031,0.0,0.0,0,Normal,Normal,Normal
9169,1637346641.5919461, e        ,tcp,192.168.1.212,51750,192.168.1.11,80,10,1334,sSEfF,1637346641.5932732,8169,0.001327,0.001327,0.0,0.001327,0.001327,0.001327,6,4,559,775,6782.21582,3767.897461,2260.738525,0,Normal,Normal,Normal
9170,1637346641.594262, e        ,udp,192.168.1.212,45717,192.168.1.11,53,2,160,CON,1637346641.594471,8170,0.000209,0.000209,0.0,0.000209,0.000209,0.000209,1,1,72,88,4784.688965,0.0,0.0,0,Normal,Normal,Normal
9171,1637346641.594265, e        ,udp,192.168.1.212,45717,192.168.1.11,53,2,144,CON,1637346641.594474,8171,0.000209,0.000209,0.0,0.000209,0.000209,0.000209,1,1,72,72,4784.688965,0.0,0.0,0,Normal,Normal,Normal
9172,1637346641.594734, e        ,tcp,192.168.1.212,51752,192.168.1.11,80,10,1328,sSEfF,1637346641.595985,8172,0.001251,0.001251,0.0,0.001251,0.001251,0.001251,6,4,556,772,7194.244629000002,3996.802734,2398.081543,0,Normal,Normal,Normal
9173,1637346641.5968866, e        ,udp,192.168.1.212,49161,192.168.1.11,53,2,160,CON,1637346641.597013,8173,0.000126,0.000126,0.0,0.000126,0.000126,0.000126,1,1,72,88,7936.507812000002,0.0,0.0,0,Normal,Normal,Normal
9174,1637346641.59689, e        ,udp,192.168.1.212,49161,192.168.1.11,53,2,144,CON,1637346641.597016,8174,0.000126,0.000126,0.0,0.000126,0.000126,0.000126,1,1,72,72,7936.507812000002,0.0,0.0,0,Normal,Normal,Normal
9175,1637346641.5979161, e        ,tcp,192.168.1.212,51754,192.168.1.11,80,10,1344,sSEfF,1637346641.599339,8175,0.001423,0.001423,0.0,0.001423,0.001423,0.001423,6,4,564,780,6324.666015999999,3513.703369,2108.222168,0,Normal,Normal,Normal
9176,1637346641.600283, e        ,udp,192.168.1.212,41064,192.168.1.11,53,2,160,CON,1637346641.6005821,8176,0.000299,0.000299,0.0,0.000299,0.000299,0.000299,1,1,72,88,3344.481445,0.0,0.0,0,Normal,Normal,Normal
9177,1637346641.600285, e        ,udp,192.168.1.212,41064,192.168.1.11,53,2,144,CON,1637346641.600584,8177,0.000299,0.000299,0.0,0.000299,0.000299,0.000299,1,1,72,72,3344.481445,0.0,0.0,0,Normal,Normal,Normal
9178,1637346641.6008642, e        ,tcp,192.168.1.212,51756,192.168.1.11,80,10,1336,sSEfF,1637346641.602339,8178,0.001475,0.001475,0.0,0.001475,0.001475,0.001475,6,4,560,776,6101.694824,3389.830322,2033.898193,0,Normal,Normal,Normal
9179,1637346641.6032028, e        ,udp,192.168.1.212,48956,192.168.1.11,53,2,160,CON,1637346641.606854,8179,0.003651,0.003651,0.0,0.003651,0.003651,0.003651,1,1,72,88,273.897552,0.0,0.0,0,Normal,Normal,Normal
9180,1637346641.606849, e        ,udp,192.168.1.212,48956,192.168.1.11,53,2,144,CON,1637346641.6068554,8180,6e-06,6e-06,0.0,6e-06,6e-06,6e-06,1,1,72,72,166666.65625,0.0,0.0,0,Normal,Normal,Normal
9181,1637346641.606857, e        ,tcp,192.168.1.212,51758,192.168.1.11,80,10,1334,sSEfF,1637346641.6068964,8181,3.9e-05,3.9e-05,0.0,3.9e-05,3.9e-05,3.9e-05,6,4,559,775,230769.234375,128205.13281199998,76923.078125,0,Normal,Normal,Normal
9183,1637346641.9100661, e        ,udp,192.168.1.111,37606,192.168.1.11,53,2,160,CON,1637346641.910379,8182,0.000313,0.000313,0.0,0.000313,0.000313,0.000313,1,1,72,88,3194.888184,0.0,0.0,0,Normal,Normal,Normal
9184,1637346641.9100811, e        ,udp,192.168.1.111,37606,192.168.1.11,53,2,144,CON,1637346641.910383,8183,0.000302,0.000302,0.0,0.000302,0.000302,0.000302,1,1,72,72,3311.2583010000008,0.0,0.0,0,Normal,Normal,Normal
9185,1637346641.911858, e        ,tcp,192.168.1.111,44432,192.168.1.11,80,10,1330,sSEfF,1637346641.913631,8184,0.001773,0.001773,0.0,0.001773,0.001773,0.001773,6,4,557,773,5076.14209,2820.078857,1692.047363,0,Normal,Normal,Normal
9186,1637346641.914647, e        ,udp,192.168.1.111,34034,192.168.1.11,53,2,160,CON,1637346641.914848,8185,0.000201,0.000201,0.0,0.000201,0.000201,0.000201,1,1,72,88,4975.1245119999985,0.0,0.0,0,Normal,Normal,Normal
9187,1637346641.91465, e        ,udp,192.168.1.111,34034,192.168.1.11,53,2,144,CON,1637346641.914851,8186,0.000201,0.000201,0.0,0.000201,0.000201,0.000201,1,1,72,72,4975.1245119999985,0.0,0.0,0,Normal,Normal,Normal
9188,1637346641.915128, e        ,tcp,192.168.1.111,44434,192.168.1.11,80,10,1330,sSEfF,1637346641.917141,8187,0.002013,0.002013,0.0,0.002013,0.002013,0.002013,6,4,557,773,4470.938965,2483.85498,1490.312988,0,Normal,Normal,Normal
9189,1637346641.918094, e        ,udp,192.168.1.111,38720,192.168.1.11,53,2,160,CON,1637346641.918278,8188,0.000184,0.000184,0.0,0.000184,0.000184,0.000184,1,1,72,88,5434.782715,0.0,0.0,0,Normal,Normal,Normal
9190,1637346641.918099, e        ,udp,192.168.1.111,38720,192.168.1.11,53,2,144,CON,1637346641.918474,8189,0.000375,0.000375,0.0,0.000375,0.000375,0.000375,1,1,72,72,2666.666748,0.0,0.0,0,Normal,Normal,Normal
9191,1637346641.918478, e        ,tcp,192.168.1.111,44436,192.168.1.11,80,10,1334,sSEfF,1637346641.919679,8190,0.001201,0.001201,0.0,0.001201,0.001201,0.001201,6,4,559,775,7493.755370999998,4163.197754,2497.918457,0,Normal,Normal,Normal
9192,1637346641.920576, e        ,udp,192.168.1.111,53740,192.168.1.11,53,2,160,CON,1637346641.920726,8191,0.00015,0.00015,0.0,0.00015,0.00015,0.00015,1,1,72,88,6666.666504,0.0,0.0,0,Normal,Normal,Normal
9193,1637346641.9205801, e        ,udp,192.168.1.111,53740,192.168.1.11,53,2,144,CON,1637346641.920729,8192,0.000149,0.000149,0.0,0.000149,0.000149,0.000149,1,1,72,72,6711.40918,0.0,0.0,0,Normal,Normal,Normal
9194,1637346641.920875, e        ,tcp,192.168.1.111,44438,192.168.1.11,80,10,1334,sSEfF,1637346641.9220214,8193,0.001146,0.001146,0.0,0.001146,0.001146,0.001146,6,4,559,775,7853.40332,4363.001953,2617.801025,0,Normal,Normal,Normal
9195,1637346641.9229221, e        ,udp,192.168.1.111,41487,192.168.1.11,53,2,160,CON,1637346641.923027,8194,0.000105,0.000105,0.0,0.000105,0.000105,0.000105,1,1,72,88,9523.80957,0.0,0.0,0,Normal,Normal,Normal
9196,1637346641.9229279, e        ,udp,192.168.1.111,41487,192.168.1.11,53,2,144,CON,1637346641.9230301,8195,0.000102,0.000102,0.0,0.000102,0.000102,0.000102,1,1,72,72,9803.921875,0.0,0.0,0,Normal,Normal,Normal
9197,1637346641.923223, e        ,tcp,192.168.1.111,44440,192.168.1.11,80,10,1334,sSEfF,1637346641.924508,8196,0.001285,0.001285,0.0,0.001285,0.001285,0.001285,6,4,559,775,7003.891113,3891.050537,2334.630371,0,Normal,Normal,Normal
9198,1637346641.925477, e        ,udp,192.168.1.111,46656,192.168.1.11,53,2,160,CON,1637346641.9257061,8197,0.000229,0.000229,0.0,0.000229,0.000229,0.000229,1,1,72,88,4366.8125,0.0,0.0,0,Normal,Normal,Normal
9199,1637346641.925479, e        ,udp,192.168.1.111,46656,192.168.1.11,53,2,144,CON,1637346641.925709,8198,0.00023,0.00023,0.0,0.00023,0.00023,0.00023,1,1,72,72,4347.826172,0.0,0.0,0,Normal,Normal,Normal
9200,1637346641.925864, e        ,tcp,192.168.1.111,44442,192.168.1.11,80,10,1328,sSEfF,1637346641.9270241,8199,0.00116,0.00116,0.0,0.00116,0.00116,0.00116,6,4,556,772,7758.620605,4310.3447270000015,2586.207031,0,Normal,Normal,Normal
9201,1637346641.927995, e        ,udp,192.168.1.111,56264,192.168.1.11,53,2,160,CON,1637346641.928131,8200,0.000136,0.000136,0.0,0.000136,0.000136,0.000136,1,1,72,88,7352.940918000001,0.0,0.0,0,Normal,Normal,Normal
9202,1637346641.927997, e        ,udp,192.168.1.111,56264,192.168.1.11,53,2,144,CON,1637346641.928134,8201,0.00013700000000000002,0.00013700000000000002,0.0,0.00013700000000000002,0.00013700000000000002,0.00013700000000000002,1,1,72,72,7299.270508,0.0,0.0,0,Normal,Normal,Normal
9203,1637346641.929155, e        ,tcp,192.168.1.111,44444,192.168.1.11,80,10,1344,sSEfF,1637346641.9306571,8202,0.001502,0.001502,0.0,0.001502,0.001502,0.001502,6,4,564,780,5992.010742,3328.894775,1997.3367920000005,0,Normal,Normal,Normal
9204,1637346641.931624, e        ,udp,192.168.1.111,57646,192.168.1.11,53,2,160,CON,1637346641.931752,8203,0.000128,0.000128,0.0,0.000128,0.000128,0.000128,1,1,72,88,7812.5,0.0,0.0,0,Normal,Normal,Normal
9205,1637346641.931625, e        ,udp,192.168.1.111,57646,192.168.1.11,53,2,144,CON,1637346641.9317539,8204,0.000129,0.000129,0.0,0.000129,0.000129,0.000129,1,1,72,72,7751.938477,0.0,0.0,0,Normal,Normal,Normal
9206,1637346641.931932, e        ,tcp,192.168.1.111,44446,192.168.1.11,80,10,1336,sSEfF,1637346641.933136,8205,0.001204,0.001204,0.0,0.001204,0.001204,0.001204,6,4,560,776,7475.083008,4152.824219,2491.694336,0,Normal,Normal,Normal
9207,1637346641.9348538, e        ,udp,192.168.1.111,43695,192.168.1.11,53,2,160,CON,1637346641.935093,8206,0.000239,0.000239,0.0,0.000239,0.000239,0.000239,1,1,72,88,4184.100586,0.0,0.0,0,Normal,Normal,Normal
9208,1637346641.934859, e        ,udp,192.168.1.111,43695,192.168.1.11,53,2,144,CON,1637346641.9350948,8207,0.000236,0.000236,0.0,0.000236,0.000236,0.000236,1,1,72,72,4237.288086,0.0,0.0,0,Normal,Normal,Normal
9209,1637346641.937394, e        ,tcp,192.168.1.111,44448,192.168.1.11,80,10,1334,sSEfF,1637346641.938872,8208,0.001478,0.001478,0.0,0.001478,0.001478,0.001478,6,4,559,775,6089.310059,3382.949951,2029.77002,0,Normal,Normal,Normal
9211,1637346642.0354722, e        ,tcp,192.168.1.21,33456,192.168.1.164,514,28,3838,sSE,1637346642.789174,4693,0.7537020000000001,0.7537020000000001,0.0,0.7537020000000001,0.7537020000000001,0.7537020000000001,14,14,2830,1008,35.823177,17.248196,17.248196,0,Normal,Normal,Normal
9212,1637346642.111142, e        ,udp,192.168.1.111,55962,192.168.1.11,53,2,160,CON,1637346642.1114054,8209,0.000263,0.000263,0.0,0.000263,0.000263,0.000263,1,1,72,88,3802.281494,0.0,0.0,0,Normal,Normal,Normal
9213,1637346642.111159, e        ,udp,192.168.1.111,55962,192.168.1.11,53,2,144,CON,1637346642.111408,8210,0.00024900000000000004,0.00024900000000000004,0.0,0.00024900000000000004,0.00024900000000000004,0.00024900000000000004,1,1,72,72,4016.064209000001,0.0,0.0,0,Normal,Normal,Normal
9214,1637346642.111751, e        ,tcp,192.168.1.111,41882,192.168.1.11,21,37,3108,sSEfF,1637346642.1518462,8211,0.040095,0.040095,0.0,0.040095,0.040095,0.040095,18,19,1360,1748,897.8675539999998,423.993011,448.933777,0,Normal,Normal,Normal
9217,1637346642.1399288, e        ,tcp,192.168.1.11,20,192.168.1.111,60353,6,422,sSEfF,1637346642.1430972,8214,0.003168,0.003168,0.0,0.003168,0.003168,0.003168,4,2,282,140,1578.282837,946.969727,315.656586,0,Normal,Normal,Normal
9218,1637346642.1453, e        ,tcp,192.168.1.11,20,192.168.1.111,35261,8,561,sSEfF,1637346642.146774,8215,0.001474,0.001474,0.0,0.001474,0.001474,0.001474,5,3,355,206,4748.982422,2713.704102,1356.852051,0,Normal,Normal,Normal
9219,1637346642.154587, e        ,udp,192.168.1.111,60357,192.168.1.11,53,2,160,CON,1637346642.154782,8216,0.000195,0.000195,0.0,0.000195,0.000195,0.000195,1,1,72,88,5128.205078,0.0,0.0,0,Normal,Normal,Normal
9220,1637346642.1545901, e        ,udp,192.168.1.111,60357,192.168.1.11,53,2,144,CON,1637346642.154785,8217,0.000195,0.000195,0.0,0.000195,0.000195,0.000195,1,1,72,72,5128.205078,0.0,0.0,0,Normal,Normal,Normal
9221,1637346642.1570039, e        ,tcp,192.168.1.111,41884,192.168.1.11,21,39,3273,sSEfF,1637346642.389591,8218,0.232587,0.232587,0.0,0.232587,0.232587,0.232587,19,20,1441,1832,163.37973,77.390396,81.689865,0,Normal,Normal,Normal
9227,1637346642.38224, e        ,tcp,192.168.1.11,20,192.168.1.111,55491,6,422,sSEfF,1637346642.383718,8221,0.001478,0.001478,0.0,0.001478,0.001478,0.001478,4,2,282,140,3382.949951,2029.77002,676.590027,0,Normal,Normal,Normal
9228,1637346642.386967, e        ,tcp,192.168.1.11,20,192.168.1.111,38569,8,561,sSEfF,1637346642.3884509,8222,0.001484,0.001484,0.0,0.001484,0.001484,0.001484,4,4,272,289,4716.980957,2021.563354,2021.563354,0,Normal,Normal,Normal
9229,1637346642.506257, e        ,udp,192.168.1.211,47429,192.168.1.21,53,2,160,CON,1637346642.506781,8223,0.000524,0.000524,0.0,0.000524,0.000524,0.000524,1,1,72,88,1908.397095,0.0,0.0,0,Normal,Normal,Normal
9230,1637346642.506279, e        ,udp,192.168.1.211,47429,192.168.1.21,53,2,144,CON,1637346642.50679,8224,0.0005110000000000001,0.0005110000000000001,0.0,0.0005110000000000001,0.0005110000000000001,0.0005110000000000001,1,1,72,72,1956.947144,0.0,0.0,0,Normal,Normal,Normal
9231,1637346642.506952, e        ,tcp,192.168.1.211,53086,192.168.1.21,21,37,3120,sSEfF,1637346642.54512,8225,0.038168,0.038168,0.0,0.038168,0.038168,0.038168,18,19,1364,1756,943.198547,445.399323,471.599274,0,Normal,Normal,Normal
9233,1637346642.5119, e        ,udp,192.168.1.21,23690,8.8.8.8,53,1,86,INT,1637346642.5119,8227,0.0,0.0,0.0,0.0,0.0,0.0,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal,Normal
9234,1637346642.537134, e        ,tcp,192.168.1.21,20,192.168.1.211,49643,6,422,sSEfF,1637346642.539565,8228,0.002431,0.002431,0.0,0.002431,0.002431,0.002431,4,2,282,140,2056.766846,1234.060059,411.353363,0,Normal,Normal,Normal
9235,1637346642.5420911, e        ,tcp,192.168.1.21,20,192.168.1.211,58215,8,561,sSEfF,1637346642.543725,8229,0.001634,0.001634,0.0,0.001634,0.001634,0.001634,5,3,355,206,4283.96582,2447.980469,1223.990234,0,Normal,Normal,Normal
9236,1637346642.547267, e        ,udp,192.168.1.211,53669,192.168.1.21,53,2,160,CON,1637346642.547544,8230,0.000277,0.000277,0.0,0.000277,0.000277,0.000277,1,1,72,88,3610.108154,0.0,0.0,0,Normal,Normal,Normal
9237,1637346642.547271, e        ,udp,192.168.1.211,53669,192.168.1.21,53,2,144,CON,1637346642.5475461,8231,0.000275,0.000275,0.0,0.000275,0.000275,0.000275,1,1,72,72,3636.36377,0.0,0.0,0,Normal,Normal,Normal
9238,1637346642.547717, e        ,tcp,192.168.1.211,53088,192.168.1.21,21,39,3283,sSEfF,1637346642.788724,8232,0.24100700000000005,0.24100700000000005,0.0,0.24100700000000005,0.24100700000000005,0.24100700000000005,19,20,1443,1840,157.671768,74.68663000000002,78.835884,0,Normal,Normal,Normal
9241,1637346642.75151, e        ,udp,192.168.1.21,3371,8.8.8.8,53,1,86,INT,1637346642.75151,8235,0.0,0.0,0.0,0.0,0.0,0.0,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal,Normal
9242,1637346642.778723, e        ,tcp,192.168.1.21,20,192.168.1.211,45585,6,422,sSEfF,1637346642.780434,8236,0.0017109999999999998,0.0017109999999999998,0.0,0.0017109999999999998,0.0017109999999999998,0.0017109999999999998,4,2,282,140,2922.267578,1753.360596,584.453552,0,Normal,Normal,Normal
9244,1637346642.785603, e        ,tcp,192.168.1.21,20,192.168.1.211,56153,8,561,sSEfF,1637346642.7873962,8237,0.001793,0.001793,0.0,0.001793,0.001793,0.001793,4,4,272,289,3904.071289,1673.173462,1673.173462,0,Normal,Normal,Normal
9246,1637346643.0418394, e        ,tcp,192.168.1.21,33456,192.168.1.164,514,40,6152,sSE,1637346643.18955,4693,0.14771099999999998,0.14771099999999998,0.0,0.14771099999999998,0.14771099999999998,0.14771099999999998,20,20,4712,1440,264.029083,128.62956200000002,128.62956200000002,0,Normal,Normal,Normal
9247,1637346643.1604118, e        ,udp,192.168.1.211,52566,192.168.1.21,53,2,160,CON,1637346643.1610026,8238,0.000591,0.000591,0.0,0.000591,0.000591,0.000591,1,1,72,88,1692.047363,0.0,0.0,0,Normal,Normal,Normal
9248,1637346643.160428, e        ,udp,192.168.1.211,52566,192.168.1.21,53,2,144,CON,1637346643.161163,8239,0.000735,0.000735,0.0,0.000735,0.000735,0.000735,1,1,72,72,1360.544189,0.0,0.0,0,Normal,Normal,Normal
9249,1637346643.1613786, e        ,tcp,192.168.1.211,44284,192.168.1.21,80,10,1330,sSEfF,1637346643.163683,8240,0.002304,0.002304,0.0,0.002304,0.002304,0.002304,6,4,557,773,3906.249756,2170.138916,1302.083252,0,Normal,Normal,Normal
9250,1637346643.164459, e        ,udp,192.168.1.211,34742,192.168.1.21,53,2,160,CON,1637346643.164887,8241,0.0004280000000000001,0.0004280000000000001,0.0,0.0004280000000000001,0.0004280000000000001,0.0004280000000000001,1,1,72,88,2336.448486,0.0,0.0,0,Normal,Normal,Normal
9251,1637346643.1644619, e        ,udp,192.168.1.211,34742,192.168.1.21,53,2,144,CON,1637346643.16489,8242,0.0004280000000000001,0.0004280000000000001,0.0,0.0004280000000000001,0.0004280000000000001,0.0004280000000000001,1,1,72,72,2336.448486,0.0,0.0,0,Normal,Normal,Normal
9252,1637346643.166233, e        ,tcp,192.168.1.211,44286,192.168.1.21,80,10,1330,sSEfF,1637346643.169674,8243,0.003441,0.003441,0.0,0.003441,0.003441,0.003441,6,4,557,773,2615.518799,1453.06604,871.8396,0,Normal,Normal,Normal
9253,1637346643.170007, e        ,udp,192.168.1.211,40207,192.168.1.21,53,2,160,CON,1637346643.170574,8244,0.000567,0.000567,0.0,0.000567,0.000567,0.000567,1,1,72,88,1763.668457,0.0,0.0,0,Normal,Normal,Normal
9254,1637346643.170108, e        ,udp,192.168.1.211,40207,192.168.1.21,53,2,144,CON,1637346643.171126,8245,0.001018,0.001018,0.0,0.001018,0.001018,0.001018,1,1,72,72,982.318298,0.0,0.0,0,Normal,Normal,Normal
9255,1637346643.171323, e        ,tcp,192.168.1.211,44288,192.168.1.21,80,10,1334,sSEfF,1637346643.172695,8246,0.001372,0.001372,0.0,0.001372,0.001372,0.001372,6,4,559,775,6559.76709,3644.314941,2186.5888670000004,0,Normal,Normal,Normal
9256,1637346643.173547, e        ,udp,192.168.1.211,55014,192.168.1.21,53,2,160,CON,1637346643.174095,8247,0.0005480000000000001,0.0005480000000000001,0.0,0.0005480000000000001,0.0005480000000000001,0.0005480000000000001,1,1,72,88,1824.817627,0.0,0.0,0,Normal,Normal,Normal
9257,1637346643.173551, e        ,udp,192.168.1.211,55014,192.168.1.21,53,2,144,CON,1637346643.174099,8248,0.0005480000000000001,0.0005480000000000001,0.0,0.0005480000000000001,0.0005480000000000001,0.0005480000000000001,1,1,72,72,1824.817627,0.0,0.0,0,Normal,Normal,Normal
9258,1637346643.174242, e        ,tcp,192.168.1.211,44290,192.168.1.21,80,10,1334,sSEfF,1637346643.175725,8249,0.001483,0.001483,0.0,0.001483,0.001483,0.001483,6,4,559,775,6068.779297,3371.544189,2022.926514,0,Normal,Normal,Normal
9259,1637346643.1766071, e        ,udp,192.168.1.211,59246,192.168.1.21,53,2,160,CON,1637346643.176835,8250,0.000228,0.000228,0.0,0.000228,0.000228,0.000228,1,1,72,88,4385.964844,0.0,0.0,0,Normal,Normal,Normal
9260,1637346643.176613, e        ,udp,192.168.1.211,59246,192.168.1.21,53,2,144,CON,1637346643.176881,8251,0.000268,0.000268,0.0,0.000268,0.000268,0.000268,1,1,72,72,3731.343262,0.0,0.0,0,Normal,Normal,Normal
9261,1637346643.1770859, e        ,tcp,192.168.1.211,44292,192.168.1.21,80,10,1334,sSEfF,1637346643.1785266,8252,0.001441,0.001441,0.0,0.001441,0.001441,0.001441,6,4,559,775,6245.662598,3469.8125,2081.887451,0,Normal,Normal,Normal
9262,1637346643.179352, e        ,udp,192.168.1.211,43637,192.168.1.21,53,2,160,CON,1637346643.179519,8253,0.000167,0.000167,0.0,0.000167,0.000167,0.000167,1,1,72,88,5988.023926,0.0,0.0,0,Normal,Normal,Normal
9263,1637346643.179358, e        ,udp,192.168.1.211,43637,192.168.1.21,53,2,144,CON,1637346643.179589,8254,0.000231,0.000231,0.0,0.000231,0.000231,0.000231,1,1,72,72,4329.004395,0.0,0.0,0,Normal,Normal,Normal
9264,1637346643.179716, e        ,tcp,192.168.1.211,44294,192.168.1.21,80,10,1328,sSEfF,1637346643.181102,8255,0.001386,0.001386,0.0,0.001386,0.001386,0.001386,6,4,556,772,6493.506836,3607.503662,2164.502197,0,Normal,Normal,Normal
9265,1637346643.182075, e        ,udp,192.168.1.211,59316,192.168.1.21,53,2,160,CON,1637346643.18228,8256,0.000205,0.000205,0.0,0.000205,0.000205,0.000205,1,1,72,88,4878.048828,0.0,0.0,0,Normal,Normal,Normal
9266,1637346643.182077, e        ,udp,192.168.1.211,59316,192.168.1.21,53,2,144,CON,1637346643.182338,8257,0.000261,0.000261,0.0,0.000261,0.000261,0.000261,1,1,72,72,3831.41748,0.0,0.0,0,Normal,Normal,Normal
9267,1637346643.183839, e        ,tcp,192.168.1.211,44296,192.168.1.21,80,10,1344,sSEfF,1637346643.1850991,8258,0.00126,0.00126,0.0,0.00126,0.00126,0.00126,6,4,564,780,7142.856934,3968.253906,2380.952393,0,Normal,Normal,Normal
9268,1637346643.18598, e        ,udp,192.168.1.211,54457,192.168.1.21,53,2,160,CON,1637346643.186131,8259,0.000151,0.000151,0.0,0.000151,0.000151,0.000151,1,1,72,88,6622.5166020000015,0.0,0.0,0,Normal,Normal,Normal
9269,1637346643.185982, e        ,udp,192.168.1.211,54457,192.168.1.21,53,2,144,CON,1637346643.186185,8260,0.000203,0.000203,0.0,0.000203,0.000203,0.000203,1,1,72,72,4926.1083979999985,0.0,0.0,0,Normal,Normal,Normal
9270,1637346643.1863382, e        ,tcp,192.168.1.211,44298,192.168.1.21,80,10,1336,sSEfF,1637346643.187543,8261,0.001205,0.001205,0.0,0.001205,0.001205,0.001205,6,4,560,776,7468.879883,4149.377441,2489.626709,0,Normal,Normal,Normal
9271,1637346643.188509, e        ,udp,192.168.1.211,51996,192.168.1.21,53,2,160,CON,1637346643.188684,8262,0.000175,0.000175,0.0,0.000175,0.000175,0.000175,1,1,72,88,5714.286133,0.0,0.0,0,Normal,Normal,Normal
