Rank,StartTime,Flgs,Proto,SrcAddr,Sport,DstAddr,Dport,TotPkts,TotBytes,State,LastTime,Seq,Dur,Mean,StdDev,Sum,Min,Max,SrcPkts,DstPkts,SrcBytes,DstBytes,Rate,SrcRate,DstRate,Label,Tactic,Technique,SubTechnique
8027,1637482267.631635, e        ,tcp,192.168.1.211,34818,192.168.1.21,587,3,214,sSE,1637482267.631958,6915,0.000323,0.000323,0.0,0.000323,0.000323,0.000323,2,1,140,74,6191.950684,3095.975342,0.0,0,Normal,Normal,Normal
8028,1637482267.858533, e        ,udp,192.168.1.212,41146,192.168.1.11,53,2,160,CON,1637482267.858902,6916,0.000369,0.000369,0.0,0.000369,0.000369,0.000369,1,1,72,88,2710.0271,0.0,0.0,0,Normal,Normal,Normal
8029,1637482267.858549, e        ,udp,192.168.1.212,41146,192.168.1.11,53,2,144,CON,1637482267.858906,6917,0.000357,0.000357,0.0,0.000357,0.000357,0.000357,1,1,72,72,2801.120361,0.0,0.0,0,Normal,Normal,Normal
8030,1637482267.859271, e        ,tcp,192.168.1.212,57026,192.168.1.11,80,10,1330,sSEfF,1637482267.860958,6918,0.001687,0.001687,0.0,0.001687,0.001687,0.001687,6,4,557,773,5334.914062,2963.841064,1778.304688,0,Normal,Normal,Normal
8031,1637482267.861927, e        ,udp,192.168.1.212,40551,192.168.1.11,53,2,160,CON,1637482267.862097,6919,0.00017,0.00017,0.0,0.00017,0.00017,0.00017,1,1,72,88,5882.353027,0.0,0.0,0,Normal,Normal,Normal
8032,1637482267.8619301, e        ,udp,192.168.1.212,40551,192.168.1.11,53,2,144,CON,1637482267.8621,6920,0.00017,0.00017,0.0,0.00017,0.00017,0.00017,1,1,72,72,5882.353027,0.0,0.0,0,Normal,Normal,Normal
8033,1637482267.862421, e        ,tcp,192.168.1.212,57028,192.168.1.11,80,10,1330,sSEfF,1637482267.8638039,6921,0.001383,0.001383,0.0,0.001383,0.001383,0.001383,6,4,557,773,6507.591797,3615.328857,2169.197266,0,Normal,Normal,Normal
8034,1637482267.8647554, e        ,udp,192.168.1.212,41586,192.168.1.11,53,2,160,CON,1637482267.8649,6922,0.000145,0.000145,0.0,0.000145,0.000145,0.000145,1,1,72,88,6896.551758,0.0,0.0,0,Normal,Normal,Normal
8035,1637482267.8647606, e        ,udp,192.168.1.212,41586,192.168.1.11,53,2,144,CON,1637482267.86502,6923,0.000259,0.000259,0.0,0.000259,0.000259,0.000259,1,1,72,72,3861.003906,0.0,0.0,0,Normal,Normal,Normal
8036,1637482267.865163, e        ,tcp,192.168.1.212,57030,192.168.1.11,80,10,1334,sSEfF,1637482267.86673,6924,0.001567,0.001567,0.0,0.001567,0.001567,0.001567,6,4,559,775,5743.458496,3190.810303,1914.486206,0,Normal,Normal,Normal
8037,1637482267.867527, e        ,udp,192.168.1.212,49163,192.168.1.11,53,2,160,CON,1637482267.867668,6925,0.00014099999999999998,0.00014099999999999998,0.0,0.00014099999999999998,0.00014099999999999998,0.00014099999999999998,1,1,72,88,7092.19873,0.0,0.0,0,Normal,Normal,Normal
8038,1637482267.8675768, e        ,udp,192.168.1.212,49163,192.168.1.11,53,2,144,CON,1637482267.867787,6926,0.00021,0.00021,0.0,0.00021,0.00021,0.00021,1,1,72,72,4761.904785,0.0,0.0,0,Normal,Normal,Normal
8039,1637482267.8679268, e        ,tcp,192.168.1.212,57032,192.168.1.11,80,10,1334,sSEfF,1637482267.869121,6927,0.001194,0.001194,0.0,0.001194,0.001194,0.001194,6,4,559,775,7537.688477,4187.604492,2512.5627440000007,0,Normal,Normal,Normal
8040,1637482267.87, e        ,udp,192.168.1.212,49070,192.168.1.11,53,2,160,CON,1637482267.8701801,6928,0.00018,0.00018,0.0,0.00018,0.00018,0.00018,1,1,72,88,5555.555664,0.0,0.0,0,Normal,Normal,Normal
8041,1637482267.8700411, e        ,udp,192.168.1.212,49070,192.168.1.11,53,2,144,CON,1637482267.870182,6929,0.00014099999999999998,0.00014099999999999998,0.0,0.00014099999999999998,0.00014099999999999998,0.00014099999999999998,1,1,72,72,7092.19873,0.0,0.0,0,Normal,Normal,Normal
8042,1637482267.871852, e        ,tcp,192.168.1.212,57034,192.168.1.11,80,10,1334,sSEfF,1637482267.873233,6930,0.001381,0.001381,0.0,0.001381,0.001381,0.001381,6,4,559,775,6517.0166020000015,3620.564697,2172.3388670000004,0,Normal,Normal,Normal
8043,1637482267.874089, e        ,udp,192.168.1.212,41309,192.168.1.11,53,2,160,CON,1637482267.874267,6931,0.000178,0.000178,0.0,0.000178,0.000178,0.000178,1,1,72,88,5617.977539,0.0,0.0,0,Normal,Normal,Normal
8044,1637482267.874155, e        ,udp,192.168.1.212,41309,192.168.1.11,53,2,144,CON,1637482267.874342,6932,0.000187,0.000187,0.0,0.000187,0.000187,0.000187,1,1,72,72,5347.59375,0.0,0.0,0,Normal,Normal,Normal
8045,1637482267.874473, e        ,tcp,192.168.1.212,57036,192.168.1.11,80,10,1328,sSEfF,1637482267.875691,6933,0.001218,0.001218,0.0,0.001218,0.001218,0.001218,6,4,556,772,7389.162598000001,4105.090332,2463.054199,0,Normal,Normal,Normal
8046,1637482267.8766394, e        ,udp,192.168.1.212,41202,192.168.1.11,53,2,160,CON,1637482267.876808,6934,0.000169,0.000169,0.0,0.000169,0.000169,0.000169,1,1,72,88,5917.159668,0.0,0.0,0,Normal,Normal,Normal
8047,1637482267.876641, e        ,udp,192.168.1.212,41202,192.168.1.11,53,2,144,CON,1637482267.87681,6935,0.000169,0.000169,0.0,0.000169,0.000169,0.000169,1,1,72,72,5917.159668,0.0,0.0,0,Normal,Normal,Normal
8048,1637482267.8770401, e        ,tcp,192.168.1.212,57038,192.168.1.11,80,10,1344,sSEfF,1637482267.878282,6936,0.001242,0.001242,0.0,0.001242,0.001242,0.001242,6,4,564,780,7246.376465,4025.764893,2415.458984,0,Normal,Normal,Normal
8049,1637482267.8792279, e        ,udp,192.168.1.212,48096,192.168.1.11,53,2,160,CON,1637482267.879366,6937,0.000138,0.000138,0.0,0.000138,0.000138,0.000138,1,1,72,88,7246.376465,0.0,0.0,0,Normal,Normal,Normal
8050,1637482267.87923, e        ,udp,192.168.1.212,48096,192.168.1.11,53,2,144,CON,1637482267.879368,6938,0.000138,0.000138,0.0,0.000138,0.000138,0.000138,1,1,72,72,7246.376465,0.0,0.0,0,Normal,Normal,Normal
8051,1637482267.8821368, e        ,tcp,192.168.1.212,57040,192.168.1.11,80,10,1336,sSEfF,1637482267.883535,6939,0.001398,0.001398,0.0,0.001398,0.001398,0.001398,6,4,560,776,6437.768066,3576.537842,2145.922607,0,Normal,Normal,Normal
8052,1637482267.884447, e        ,udp,192.168.1.212,33956,192.168.1.11,53,2,160,CON,1637482267.884577,6940,0.00013000000000000002,0.00013000000000000002,0.0,0.00013000000000000002,0.00013000000000000002,0.00013000000000000002,1,1,72,88,7692.307617,0.0,0.0,0,Normal,Normal,Normal
8053,1637482267.8844528, e        ,udp,192.168.1.212,33956,192.168.1.11,53,2,144,CON,1637482267.884633,6941,0.00018,0.00018,0.0,0.00018,0.00018,0.00018,1,1,72,72,5555.555664,0.0,0.0,0,Normal,Normal,Normal
8054,1637482267.8847651, e        ,tcp,192.168.1.212,57042,192.168.1.11,80,10,1334,sSEfF,1637482267.886169,6942,0.001404,0.001404,0.0,0.001404,0.001404,0.001404,6,4,559,775,6410.256348,3561.253662,2136.752197,0,Normal,Normal,Normal
8057,1637482268.0595028, e        ,udp,192.168.1.111,54101,192.168.1.11,53,2,160,CON,1637482268.060013,6943,0.0005099999999999999,0.0005099999999999999,0.0,0.0005099999999999999,0.0005099999999999999,0.0005099999999999999,1,1,72,88,1960.784424,0.0,0.0,0,Normal,Normal,Normal
8058,1637482268.05952, e        ,udp,192.168.1.111,54101,192.168.1.11,53,2,144,CON,1637482268.060019,6944,0.000499,0.000499,0.0,0.000499,0.000499,0.000499,1,1,72,72,2004.007935,0.0,0.0,0,Normal,Normal,Normal
8059,1637482268.060377, e        ,tcp,192.168.1.111,47138,192.168.1.11,21,37,3106,sSEfF,1637482268.107136,6945,0.046759,0.046759,0.0,0.046759,0.046759,0.046759,18,19,1358,1748,769.9052730000002,363.566376,384.952637,0,Normal,Normal,Normal
8063,1637482268.0932071, e        ,tcp,192.168.1.11,20,192.168.1.111,56359,6,422,sSEfF,1637482268.0971448,6949,0.0039380000000000005,0.0039380000000000005,0.0,0.0039380000000000005,0.0039380000000000005,0.0039380000000000005,4,2,282,140,1269.679932,761.807983,253.935989,0,Normal,Normal,Normal
8064,1637482268.101776, e        ,tcp,192.168.1.11,20,192.168.1.111,49199,8,561,sSEfF,1637482268.104299,6950,0.002523,0.002523,0.0,0.002523,0.002523,0.002523,5,3,355,206,2774.474854,1585.414307,792.7071530000002,0,Normal,Normal,Normal
8065,1637482268.109403, e        ,udp,192.168.1.111,40782,192.168.1.11,53,2,160,CON,1637482268.1097894,6951,0.000386,0.000386,0.0,0.000386,0.000386,0.000386,1,1,72,88,2590.673584,0.0,0.0,0,Normal,Normal,Normal
8066,1637482268.109411, e        ,udp,192.168.1.111,40782,192.168.1.11,53,2,144,CON,1637482268.109794,6952,0.000383,0.000383,0.0,0.000383,0.000383,0.000383,1,1,72,72,2610.966064,0.0,0.0,0,Normal,Normal,Normal
8067,1637482268.110006, e        ,tcp,192.168.1.111,47140,192.168.1.11,21,39,3271,sSEfF,1637482268.407559,6953,0.297553,0.297553,0.0,0.297553,0.297553,0.297553,19,20,1439,1832,127.708344,60.493423,63.854172,0,Normal,Normal,Normal
8070,1637482268.360708, e        ,tcp,192.168.1.11,20,192.168.1.111,33341,6,422,sSEfF,1637482268.394831,6956,0.034123,0.034123,0.0,0.034123,0.034123,0.034123,4,2,282,140,146.52873200000005,87.917244,29.305748,0,Normal,Normal,Normal
8071,1637482268.402818, e        ,tcp,192.168.1.11,20,192.168.1.111,56931,8,561,sSEfF,1637482268.405863,6957,0.003045,0.003045,0.0,0.003045,0.003045,0.003045,4,4,272,289,2298.850586,985.22168,985.22168,0,Normal,Normal,Normal
8073,1637482268.435329, e        ,udp,192.168.1.211,38884,192.168.1.21,53,2,160,CON,1637482268.4359481,6958,0.0006190000000000001,0.0006190000000000001,0.0,0.0006190000000000001,0.0006190000000000001,0.0006190000000000001,1,1,72,88,1615.508911,0.0,0.0,0,Normal,Normal,Normal
8074,1637482268.435338, e        ,udp,192.168.1.211,38884,192.168.1.21,53,2,144,CON,1637482268.435951,6959,0.0006129999999999999,0.0006129999999999999,0.0,0.0006129999999999999,0.0006129999999999999,0.0006129999999999999,1,1,72,72,1631.321289,0.0,0.0,0,Normal,Normal,Normal
8075,1637482268.43636, e        ,tcp,192.168.1.211,58370,192.168.1.21,21,37,3120,sSEfF,1637482268.4773526,6960,0.040993,0.040993,0.0,0.040993,0.040993,0.040993,18,19,1364,1756,878.198669,414.704926,439.099335,0,Normal,Normal,Normal
8077,1637482268.441442, e        ,udp,192.168.1.21,35673,8.8.8.8,53,1,86,INT,1637482268.441442,6962,0.0,0.0,0.0,0.0,0.0,0.0,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal,Normal
8078,1637482268.468482, e        ,udp,192.168.1.111,43503,192.168.1.11,53,2,160,CON,1637482268.469125,6963,0.000643,0.000643,0.0,0.000643,0.000643,0.000643,1,1,72,88,1555.209961,0.0,0.0,0,Normal,Normal,Normal
8079,1637482268.468487, e        ,udp,192.168.1.111,43503,192.168.1.11,53,2,144,CON,1637482268.469207,6964,0.00072,0.00072,0.0,0.00072,0.00072,0.00072,1,1,72,72,1388.888916,0.0,0.0,0,Normal,Normal,Normal
8080,1637482268.469568, e        ,tcp,192.168.1.111,49710,192.168.1.11,80,10,1330,sSEfF,1637482268.472226,6965,0.002658,0.002658,0.0,0.002658,0.002658,0.002658,6,4,557,773,3386.004639,1881.113647,1128.6682130000004,0,Normal,Normal,Normal
8081,1637482268.469976, e        ,tcp,192.168.1.21,20,192.168.1.211,42495,6,422,sSEfF,1637482268.471671,6966,0.001695,0.001695,0.0,0.001695,0.001695,0.001695,4,2,282,140,2949.852539,1769.9114989999996,589.97052,0,Normal,Normal,Normal
8084,1637482268.472977, e        ,udp,192.168.1.111,59043,192.168.1.11,53,2,160,CON,1637482268.4733179,6967,0.000341,0.000341,0.0,0.000341,0.000341,0.000341,1,1,72,88,2932.55127,0.0,0.0,0,Normal,Normal,Normal
8085,1637482268.47298, e        ,udp,192.168.1.111,59043,192.168.1.11,53,2,144,CON,1637482268.4733212,6968,0.000341,0.000341,0.0,0.000341,0.000341,0.000341,1,1,72,72,2932.55127,0.0,0.0,0,Normal,Normal,Normal
8086,1637482268.473574, e        ,tcp,192.168.1.111,49712,192.168.1.11,80,10,1330,sSEfF,1637482268.475107,6969,0.001533,0.001533,0.0,0.001533,0.001533,0.001533,6,4,557,773,5870.841309,3261.578613,1956.947144,0,Normal,Normal,Normal
8087,1637482268.474231, e        ,tcp,192.168.1.21,20,192.168.1.211,59879,8,561,sSEfF,1637482268.475936,6970,0.001705,0.001705,0.0,0.001705,0.001705,0.001705,5,3,355,206,4105.571777,2346.041016,1173.020508,0,Normal,Normal,Normal
8088,1637482268.475876, e        ,udp,192.168.1.111,55059,192.168.1.11,53,2,160,CON,1637482268.476136,6971,0.00026000000000000003,0.00026000000000000003,0.0,0.00026000000000000003,0.00026000000000000003,0.00026000000000000003,1,1,72,88,3846.153809,0.0,0.0,0,Normal,Normal,Normal
8089,1637482268.475878, e        ,udp,192.168.1.111,55059,192.168.1.11,53,2,144,CON,1637482268.4762151,6972,0.000337,0.000337,0.0,0.000337,0.000337,0.000337,1,1,72,72,2967.358887000001,0.0,0.0,0,Normal,Normal,Normal
8090,1637482268.476361, e        ,tcp,192.168.1.111,49714,192.168.1.11,80,10,1334,sSEfF,1637482268.4778972,6973,0.001536,0.001536,0.0,0.001536,0.001536,0.001536,6,4,559,775,5859.375,3255.208252,1953.124878,0,Normal,Normal,Normal
8091,1637482268.4788618, e        ,udp,192.168.1.111,52571,192.168.1.11,53,2,160,CON,1637482268.479094,6974,0.000232,0.000232,0.0,0.000232,0.000232,0.000232,1,1,72,88,4310.3447270000015,0.0,0.0,0,Normal,Normal,Normal
8092,1637482268.4788651, e        ,udp,192.168.1.111,52571,192.168.1.11,53,2,144,CON,1637482268.479169,6975,0.000304,0.000304,0.0,0.000304,0.000304,0.000304,1,1,72,72,3289.473877,0.0,0.0,0,Normal,Normal,Normal
8093,1637482268.479532, e        ,tcp,192.168.1.111,49716,192.168.1.11,80,10,1334,sSEfF,1637482268.481126,6976,0.001594,0.001594,0.0,0.001594,0.001594,0.001594,6,4,559,775,5646.1728520000015,3136.762695,1882.057739,0,Normal,Normal,Normal
8094,1637482268.479681, e        ,udp,192.168.1.211,54909,192.168.1.21,53,2,160,CON,1637482268.479966,6977,0.000285,0.000285,0.0,0.000285,0.000285,0.000285,1,1,72,88,3508.771973,0.0,0.0,0,Normal,Normal,Normal
8095,1637482268.479735, e        ,udp,192.168.1.211,54909,192.168.1.21,53,2,144,CON,1637482268.480046,6978,0.000311,0.000311,0.0,0.000311,0.000311,0.000311,1,1,72,72,3215.434082,0.0,0.0,0,Normal,Normal,Normal
8096,1637482268.480185, e        ,tcp,192.168.1.211,58372,192.168.1.21,21,39,3283,sSEfF,1637482268.723284,6979,0.243099,0.243099,0.0,0.243099,0.243099,0.243099,19,20,1443,1840,156.31491100000005,74.04390699999998,78.157455,0,Normal,Normal,Normal
8097,1637482268.481868, e        ,udp,192.168.1.111,44188,192.168.1.11,53,2,160,CON,1637482268.4820552,6980,0.000187,0.000187,0.0,0.000187,0.000187,0.000187,1,1,72,88,5347.59375,0.0,0.0,0,Normal,Normal,Normal
8098,1637482268.481874, e        ,udp,192.168.1.111,44188,192.168.1.11,53,2,144,CON,1637482268.4821286,6981,0.000255,0.000255,0.0,0.000255,0.000255,0.000255,1,1,72,72,3921.568848,0.0,0.0,0,Normal,Normal,Normal
8099,1637482268.482919, e        ,tcp,192.168.1.111,49718,192.168.1.11,80,10,1334,sSEfF,1637482268.48472,6982,0.001801,0.001801,0.0,0.001801,0.001801,0.001801,6,4,559,775,4997.223633,2776.235352,1665.741333,0,Normal,Normal,Normal
8100,1637482268.485831, e        ,udp,192.168.1.111,42482,192.168.1.11,53,2,160,CON,1637482268.486091,6983,0.00026000000000000003,0.00026000000000000003,0.0,0.00026000000000000003,0.00026000000000000003,0.00026000000000000003,1,1,72,88,3846.153809,0.0,0.0,0,Normal,Normal,Normal
8101,1637482268.485834, e        ,udp,192.168.1.111,42482,192.168.1.11,53,2,144,CON,1637482268.4861321,6984,0.000298,0.000298,0.0,0.000298,0.000298,0.000298,1,1,72,72,3355.70459,0.0,0.0,0,Normal,Normal,Normal
8102,1637482268.486325, e        ,tcp,192.168.1.111,49720,192.168.1.11,80,10,1328,sSEfF,1637482268.487832,6985,0.001507,0.001507,0.0,0.001507,0.001507,0.001507,6,4,556,772,5972.130371,3317.850098,1990.710083,0,Normal,Normal,Normal
8103,1637482268.488554, e        ,udp,192.168.1.111,52645,192.168.1.11,53,2,160,CON,1637482268.488752,6986,0.000198,0.000198,0.0,0.000198,0.000198,0.000198,1,1,72,88,5050.505371,0.0,0.0,0,Normal,Normal,Normal
8104,1637482268.4885561, e        ,udp,192.168.1.111,52645,192.168.1.11,53,2,144,CON,1637482268.488826,6987,0.00027,0.00027,0.0,0.00027,0.00027,0.00027,1,1,72,72,3703.703857,0.0,0.0,0,Normal,Normal,Normal
8105,1637482268.488978, e        ,tcp,192.168.1.111,49722,192.168.1.11,80,10,1344,sSEfF,1637482268.4904618,6988,0.001484,0.001484,0.0,0.001484,0.001484,0.001484,6,4,564,780,6064.689941,3369.272217,2021.563354,0,Normal,Normal,Normal
8106,1637482268.491301, e        ,udp,192.168.1.111,39778,192.168.1.11,53,2,160,CON,1637482268.491491,6989,0.00019,0.00019,0.0,0.00019,0.00019,0.00019,1,1,72,88,5263.157715,0.0,0.0,0,Normal,Normal,Normal
8107,1637482268.491304, e        ,udp,192.168.1.111,39778,192.168.1.11,53,2,144,CON,1637482268.4915571,6990,0.000253,0.000253,0.0,0.000253,0.000253,0.000253,1,1,72,72,3952.569092,0.0,0.0,0,Normal,Normal,Normal
8108,1637482268.492986, e        ,tcp,192.168.1.111,49724,192.168.1.11,80,10,1336,sSEfF,1637482268.494481,6991,0.001495,0.001495,0.0,0.001495,0.001495,0.001495,6,4,560,776,6020.066895,3344.481689,2006.688965,0,Normal,Normal,Normal
8109,1637482268.4952474, e        ,udp,192.168.1.111,40046,192.168.1.11,53,2,160,CON,1637482268.495445,6992,0.000198,0.000198,0.0,0.000198,0.000198,0.000198,1,1,72,88,5050.505371,0.0,0.0,0,Normal,Normal,Normal
8110,1637482268.495252, e        ,udp,192.168.1.111,40046,192.168.1.11,53,2,144,CON,1637482268.4954948,6993,0.000243,0.000243,0.0,0.000243,0.000243,0.000243,1,1,72,72,4115.226074,0.0,0.0,0,Normal,Normal,Normal
8111,1637482268.4962618, e        ,tcp,192.168.1.111,49726,192.168.1.11,80,10,1334,sSEfF,1637482268.497485,6994,0.001223,0.001223,0.0,0.001223,0.001223,0.001223,6,4,559,775,7358.953613,4088.307373,2452.984375,0,Normal,Normal,Normal
8113,1637482268.576303, e s      ,tcp,192.168.1.21,36442,192.168.1.164,514,52,7712,E,1637482269.4050062,34,0.8287030000000001,0.8287030000000001,0.0,0.8287030000000001,0.8287030000000001,0.8287030000000001,26,26,5840,1872,61.541954,30.167624,30.167624,0,Normal,Normal,Normal
8115,1637482268.683896, e        ,udp,192.168.1.21,9380,8.8.8.8,53,1,86,INT,1637482268.683896,6996,0.0,0.0,0.0,0.0,0.0,0.0,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal,Normal
8116,1637482268.713357, e        ,tcp,192.168.1.21,20,192.168.1.211,50417,6,422,sSEfF,1637482268.715201,6997,0.001844,0.001844,0.0,0.001844,0.001844,0.001844,4,2,282,140,2711.496826,1626.898071,542.2993769999998,0,Normal,Normal,Normal
8117,1637482268.7189481, e        ,tcp,192.168.1.21,20,192.168.1.211,46341,8,561,sSEfF,1637482268.720623,6998,0.001675,0.001675,0.0,0.001675,0.001675,0.001675,4,4,272,289,4179.104492,1791.0448,1791.0448,0,Normal,Normal,Normal
8121,1637482269.376978, e        ,udp,192.168.1.211,32905,192.168.1.21,53,2,160,CON,1637482269.377564,6999,0.000586,0.000586,0.0,0.000586,0.000586,0.000586,1,1,72,88,1706.484741,0.0,0.0,0,Normal,Normal,Normal
8122,1637482269.376986, e        ,udp,192.168.1.211,32905,192.168.1.21,53,2,144,CON,1637482269.377568,7000,0.000582,0.000582,0.0,0.000582,0.000582,0.000582,1,1,72,72,1718.2130129999996,0.0,0.0,0,Normal,Normal,Normal
8123,1637482269.3779821, e        ,tcp,192.168.1.211,49568,192.168.1.21,80,10,1330,sSEfF,1637482269.3801699,7001,0.002188,0.002188,0.0,0.002188,0.002188,0.002188,6,4,557,773,4113.345703,2285.192139,1371.115234,0,Normal,Normal,Normal
8124,1637482269.381015, e        ,udp,192.168.1.211,42694,192.168.1.21,53,2,160,CON,1637482269.381351,7002,0.000336,0.000336,0.0,0.000336,0.000336,0.000336,1,1,72,88,2976.19043,0.0,0.0,0,Normal,Normal,Normal
8125,1637482269.3810186, e        ,udp,192.168.1.211,42694,192.168.1.21,53,2,144,CON,1637482269.3813539,7003,0.000335,0.000335,0.0,0.000335,0.000335,0.000335,1,1,72,72,2985.074707,0.0,0.0,0,Normal,Normal,Normal
8126,1637482269.381613, e        ,tcp,192.168.1.211,49570,192.168.1.21,80,10,1330,sSEfF,1637482269.38411,7004,0.002497,0.002497,0.0,0.002497,0.002497,0.002497,6,4,557,773,3604.325195,2002.402954,1201.441772,0,Normal,Normal,Normal
8127,1637482269.3850038, e        ,udp,192.168.1.211,58094,192.168.1.21,53,2,160,CON,1637482269.385294,7005,0.00029,0.00029,0.0,0.00029,0.00029,0.00029,1,1,72,88,3448.275879,0.0,0.0,0,Normal,Normal,Normal
8128,1637482269.3850071, e        ,udp,192.168.1.211,58094,192.168.1.21,53,2,144,CON,1637482269.385297,7006,0.00029,0.00029,0.0,0.00029,0.00029,0.00029,1,1,72,72,3448.275879,0.0,0.0,0,Normal,Normal,Normal
8129,1637482269.385596, e        ,tcp,192.168.1.211,49572,192.168.1.21,80,10,1334,sSEfF,1637482269.387722,7007,0.0021260000000000003,0.0021260000000000003,0.0,0.0021260000000000003,0.0021260000000000003,0.0021260000000000003,6,4,559,775,4233.302246,2351.834473,1411.100708,0,Normal,Normal,Normal
8130,1637482269.388316, e        ,udp,192.168.1.211,40814,192.168.1.21,53,2,160,CON,1637482269.388517,7008,0.000201,0.000201,0.0,0.000201,0.000201,0.000201,1,1,72,88,4975.1245119999985,0.0,0.0,0,Normal,Normal,Normal
8131,1637482269.38832, e        ,udp,192.168.1.211,40814,192.168.1.21,53,2,144,CON,1637482269.388618,7009,0.000298,0.000298,0.0,0.000298,0.000298,0.000298,1,1,72,72,3355.70459,0.0,0.0,0,Normal,Normal,Normal
8132,1637482269.388807, e        ,tcp,192.168.1.211,49574,192.168.1.21,80,10,1334,sSEfF,1637482269.390527,7010,0.00172,0.00172,0.0,0.00172,0.00172,0.00172,6,4,559,775,5232.558105,2906.976807,1744.186157,0,Normal,Normal,Normal
8133,1637482269.391284, e        ,udp,192.168.1.211,36376,192.168.1.21,53,2,160,CON,1637482269.3915286,7011,0.000245,0.000245,0.0,0.000245,0.000245,0.000245,1,1,72,88,4081.632568,0.0,0.0,0,Normal,Normal,Normal
8134,1637482269.391291, e        ,udp,192.168.1.211,36376,192.168.1.21,53,2,144,CON,1637482269.391683,7012,0.000392,0.000392,0.0,0.000392,0.000392,0.000392,1,1,72,72,2551.020508,0.0,0.0,0,Normal,Normal,Normal
8135,1637482269.391842, e        ,tcp,192.168.1.211,49576,192.168.1.21,80,10,1334,sSEfF,1637482269.393289,7013,0.0014470000000000002,0.0014470000000000002,0.0,0.0014470000000000002,0.0014470000000000002,0.0014470000000000002,6,4,559,775,6219.7651369999985,3455.4250490000004,2073.255127,0,Normal,Normal,Normal
8136,1637482269.394049, e        ,udp,192.168.1.211,50828,192.168.1.21,53,2,160,CON,1637482269.3941894,7014,0.00014,0.00014,0.0,0.00014,0.00014,0.00014,1,1,72,88,7142.856934,0.0,0.0,0,Normal,Normal,Normal
