Rank,StartTime,Flgs,Proto,SrcAddr,Sport,DstAddr,Dport,TotPkts,TotBytes,State,LastTime,Seq,Dur,Mean,StdDev,Sum,Min,Max,SrcPkts,DstPkts,SrcBytes,DstBytes,Rate,SrcRate,DstRate,Label,Tactic,Technique,SubTechnique
10411,1637319050.933184, e        ,udp,192.168.1.212,48168,192.168.1.11,53,2,160,CON,1637319050.9334786,9498,0.000295,0.000295,0.0,0.000295,0.000295,0.000295,1,1,72,88,3389.830566,0.0,0.0,0,Normal,Normal,Normal
10412,1637319050.9331882, e        ,udp,192.168.1.212,48168,192.168.1.11,53,2,144,CON,1637319050.9336169,9499,0.000429,0.000429,0.0,0.000429,0.000429,0.000429,1,1,72,72,2331.002197,0.0,0.0,0,Normal,Normal,Normal
10413,1637319050.933868, e        ,tcp,192.168.1.212,49822,192.168.1.11,80,10,1334,sSEfF,1637319050.935494,9500,0.001626,0.001626,0.0,0.001626,0.001626,0.001626,6,4,559,775,5535.055176,3075.030762000001,1845.018433,0,Normal,Normal,Normal
10414,1637319050.93646, e        ,udp,192.168.1.212,41223,192.168.1.11,53,2,160,CON,1637319050.93681,9501,0.00035,0.00035,0.0,0.00035,0.00035,0.00035,1,1,72,88,2857.143066,0.0,0.0,0,Normal,Normal,Normal
10415,1637319050.936464, e        ,udp,192.168.1.212,41223,192.168.1.11,53,2,144,CON,1637319050.936958,9502,0.0004940000000000001,0.0004940000000000001,0.0,0.0004940000000000001,0.0004940000000000001,0.0004940000000000001,1,1,72,72,2024.291626,0.0,0.0,0,Normal,Normal,Normal
10416,1637319050.937191, e        ,tcp,192.168.1.212,49824,192.168.1.11,80,10,1334,sSEfF,1637319050.938966,9503,0.001775,0.001775,0.0,0.001775,0.001775,0.001775,6,4,559,775,5070.4223630000015,2816.9013670000004,1690.140869,0,Normal,Normal,Normal
10417,1637319050.939557, e        ,udp,192.168.1.212,35074,192.168.1.11,53,2,160,CON,1637319050.939835,9504,0.000278,0.000278,0.0,0.000278,0.000278,0.000278,1,1,72,88,3597.122314,0.0,0.0,0,Normal,Normal,Normal
10418,1637319050.93956, e        ,udp,192.168.1.212,35074,192.168.1.11,53,2,144,CON,1637319050.940005,9505,0.000445,0.000445,0.0,0.000445,0.000445,0.000445,1,1,72,72,2247.190918,0.0,0.0,0,Normal,Normal,Normal
10419,1637319050.9403038, e        ,tcp,192.168.1.212,49826,192.168.1.11,80,10,1334,sSEfF,1637319050.9415882,9506,0.001284,0.001284,0.0,0.001284,0.001284,0.001284,6,4,559,775,7009.345703,3894.081055,2336.448486,0,Normal,Normal,Normal
10420,1637319050.942386, e        ,udp,192.168.1.212,48513,192.168.1.11,53,2,160,CON,1637319050.9425461,9507,0.00016,0.00016,0.0,0.00016,0.00016,0.00016,1,1,72,88,6250.0,0.0,0.0,0,Normal,Normal,Normal
10421,1637319050.942391, e        ,udp,192.168.1.212,48513,192.168.1.11,53,2,144,CON,1637319050.9426222,9508,0.000231,0.000231,0.0,0.000231,0.000231,0.000231,1,1,72,72,4329.004395,0.0,0.0,0,Normal,Normal,Normal
10422,1637319050.943264, e        ,tcp,192.168.1.212,49828,192.168.1.11,80,10,1328,sSEfF,1637319050.9447026,9509,0.001439,0.001439,0.0,0.001439,0.001439,0.001439,6,4,556,772,6254.3432619999985,3474.63501,2084.781006,0,Normal,Normal,Normal
10423,1637319050.9455302, e        ,udp,192.168.1.212,41844,192.168.1.11,53,2,160,CON,1637319050.945704,9510,0.000174,0.000174,0.0,0.000174,0.000174,0.000174,1,1,72,88,5747.126465,0.0,0.0,0,Normal,Normal,Normal
10424,1637319050.945534, e        ,udp,192.168.1.212,41844,192.168.1.11,53,2,144,CON,1637319050.945838,9511,0.000304,0.000304,0.0,0.000304,0.000304,0.000304,1,1,72,72,3289.473877,0.0,0.0,0,Normal,Normal,Normal
10425,1637319050.94594, e        ,tcp,192.168.1.212,49830,192.168.1.11,80,10,1344,sSEfF,1637319050.94736,9512,0.0014199999999999998,0.0014199999999999998,0.0,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,6,4,564,780,6338.02832,3521.126709000001,2112.676025,0,Normal,Normal,Normal
10426,1637319050.94831, e        ,udp,192.168.1.212,41008,192.168.1.11,53,2,160,CON,1637319050.948761,9513,0.000451,0.000451,0.0,0.000451,0.000451,0.000451,1,1,72,88,2217.294922,0.0,0.0,0,Normal,Normal,Normal
10427,1637319050.948313, e        ,udp,192.168.1.212,41008,192.168.1.11,53,2,144,CON,1637319050.948764,9514,0.000451,0.000451,0.0,0.000451,0.000451,0.000451,1,1,72,72,2217.294922,0.0,0.0,0,Normal,Normal,Normal
10428,1637319050.949014, e        ,tcp,192.168.1.212,49832,192.168.1.11,80,10,1336,sSEfF,1637319050.9512231,9515,0.002209,0.002209,0.0,0.002209,0.002209,0.002209,6,4,560,776,4074.241699,2263.467529,1358.080566,0,Normal,Normal,Normal
10429,1637319050.952122, e        ,udp,192.168.1.212,38874,192.168.1.11,53,2,160,CON,1637319050.9524212,9516,0.000299,0.000299,0.0,0.000299,0.000299,0.000299,1,1,72,88,3344.481445,0.0,0.0,0,Normal,Normal,Normal
10430,1637319050.952124, e        ,udp,192.168.1.212,38874,192.168.1.11,53,2,144,CON,1637319050.952423,9517,0.000299,0.000299,0.0,0.000299,0.000299,0.000299,1,1,72,72,3344.481445,0.0,0.0,0,Normal,Normal,Normal
10431,1637319050.952576, e        ,tcp,192.168.1.212,49834,192.168.1.11,80,10,1334,sSEfF,1637319050.95382,9518,0.001244,0.001244,0.0,0.001244,0.001244,0.001244,6,4,559,775,7234.726562000002,4019.29248,2411.575439,0,Normal,Normal,Normal
10432,1637319050.967333, e        ,udp,192.168.1.200,58517,192.168.1.21,53,2,168,CON,1637319050.967688,9519,0.000355,0.000355,0.0,0.000355,0.000355,0.000355,1,1,76,92,2816.9013670000004,0.0,0.0,0,Normal,Normal,Normal
10435,1637319050.967926, e        ,udp,192.168.1.200,58517,192.168.1.21,53,2,152,CON,1637319050.96816,9520,0.000234,0.000234,0.0,0.000234,0.000234,0.000234,1,1,76,76,4273.504395,0.0,0.0,0,Normal,Normal,Normal
10437,1637319051.0104198, e        ,udp,192.168.1.21,44696,8.8.8.8,53,1,86,INT,1637319051.0104198,9522,0.0,0.0,0.0,0.0,0.0,0.0,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal,Normal
10438,1637319051.041847, e        ,tcp,192.168.1.21,20,192.168.1.211,35363,6,422,sSEfF,1637319051.044148,9523,0.002301,0.002301,0.0,0.002301,0.002301,0.002301,4,2,282,140,2172.968262000001,1303.780884,434.593658,0,Normal,Normal,Normal
10439,1637319051.048839, e        ,tcp,192.168.1.21,20,192.168.1.211,35361,8,561,sSEfF,1637319051.051006,9524,0.002167,0.002167,0.0,0.002167,0.002167,0.002167,4,4,272,289,3230.272217,1384.402466,1384.402466,0,Normal,Normal,Normal
10440,1637319051.119108, e        ,udp,192.168.1.212,40165,192.168.1.11,53,2,160,CON,1637319051.119736,9525,0.000628,0.000628,0.0,0.000628,0.000628,0.000628,1,1,72,88,1592.356689,0.0,0.0,0,Normal,Normal,Normal
10441,1637319051.119135, e        ,udp,192.168.1.212,40165,192.168.1.11,53,2,144,CON,1637319051.119745,9526,0.00061,0.00061,0.0,0.00061,0.00061,0.00061,1,1,72,72,1639.344238,0.0,0.0,0,Normal,Normal,Normal
10442,1637319051.120189, e        ,tcp,192.168.1.212,39818,192.168.1.11,21,37,3119,sSEfF,1637319051.164999,9527,0.04481,0.04481,0.0,0.04481,0.04481,0.04481,18,19,1363,1756,803.39209,379.379608,401.696045,0,Normal,Normal,Normal
10445,1637319051.155803, e        ,tcp,192.168.1.11,20,192.168.1.212,48519,6,422,sSEfF,1637319051.157369,9530,0.001566,0.001566,0.0,0.001566,0.001566,0.001566,4,2,282,140,3192.8479,1915.70874,638.56958,0,Normal,Normal,Normal
10446,1637319051.159641, e        ,tcp,192.168.1.11,20,192.168.1.212,36423,8,561,sSEfF,1637319051.1612868,9531,0.001646,0.001646,0.0,0.001646,0.001646,0.001646,5,3,355,206,4252.7338869999985,2430.133789,1215.066895,0,Normal,Normal,Normal
10447,1637319051.166962, e        ,udp,192.168.1.212,35526,192.168.1.11,53,2,160,CON,1637319051.167191,9532,0.000229,0.000229,0.0,0.000229,0.000229,0.000229,1,1,72,88,4366.8125,0.0,0.0,0,Normal,Normal,Normal
10448,1637319051.166967, e        ,udp,192.168.1.212,35526,192.168.1.11,53,2,144,CON,1637319051.1671948,9533,0.000228,0.000228,0.0,0.000228,0.000228,0.000228,1,1,72,72,4385.964844,0.0,0.0,0,Normal,Normal,Normal
10449,1637319051.167445, e        ,tcp,192.168.1.212,39820,192.168.1.11,21,39,3285,sSEfF,1637319051.407314,9534,0.239869,0.239869,0.0,0.239869,0.239869,0.239869,19,20,1445,1840,158.4198,75.040962,79.2099,0,Normal,Normal,Normal
10452,1637319051.396881, e        ,tcp,192.168.1.11,20,192.168.1.212,37357,6,422,sSEfF,1637319051.398684,9537,0.001803,0.001803,0.0,0.001803,0.001803,0.001803,4,2,282,140,2773.155762000001,1663.893555,554.631165,0,Normal,Normal,Normal
10455,1637319051.4, e        ,udp,192.168.1.111,54308,192.168.1.11,53,2,160,CON,1637319051.400135,9538,0.000135,0.000135,0.0,0.000135,0.000135,0.000135,1,1,72,88,7407.407715,0.0,0.0,0,Normal,Normal,Normal
10456,1637319051.400002, e        ,udp,192.168.1.111,54308,192.168.1.11,53,2,144,CON,1637319051.4001381,9539,0.000136,0.000136,0.0,0.000136,0.000136,0.000136,1,1,72,72,7352.940918000001,0.0,0.0,0,Normal,Normal,Normal
10457,1637319051.4021919, e        ,tcp,192.168.1.111,42518,192.168.1.11,80,10,1330,sSEfF,1637319051.403961,9540,0.0017690000000000004,0.0017690000000000004,0.0,0.0017690000000000004,0.0017690000000000004,0.0017690000000000004,6,4,557,773,5087.620117,2826.455566,1695.8734129999998,0,Normal,Normal,Normal
10458,1637319051.402314, e        ,tcp,192.168.1.11,20,192.168.1.212,48521,8,561,sSEfF,1637319051.405334,9541,0.00302,0.00302,0.0,0.00302,0.00302,0.00302,4,4,272,289,2317.880859,993.377502,993.377502,0,Normal,Normal,Normal
10459,1637319051.404989, e        ,udp,192.168.1.111,59411,192.168.1.11,53,2,160,CON,1637319051.405093,9542,0.000104,0.000104,0.0,0.000104,0.000104,0.000104,1,1,72,88,9615.384766,0.0,0.0,0,Normal,Normal,Normal
10460,1637319051.404994, e        ,udp,192.168.1.111,59411,192.168.1.11,53,2,144,CON,1637319051.405134,9543,0.00014,0.00014,0.0,0.00014,0.00014,0.00014,1,1,72,72,7142.856934,0.0,0.0,0,Normal,Normal,Normal
10461,1637319051.4053721, e        ,tcp,192.168.1.111,42520,192.168.1.11,80,10,1330,sSEfF,1637319051.406614,9544,0.001242,0.001242,0.0,0.001242,0.001242,0.001242,6,4,557,773,7246.376465,4025.764893,2415.458984,0,Normal,Normal,Normal
10462,1637319051.407619, e        ,udp,192.168.1.111,56375,192.168.1.11,53,2,160,CON,1637319051.407744,9545,0.000125,0.000125,0.0,0.000125,0.000125,0.000125,1,1,72,88,7999.999512,0.0,0.0,0,Normal,Normal,Normal
10463,1637319051.4076214, e        ,udp,192.168.1.111,56375,192.168.1.11,53,2,144,CON,1637319051.408024,9546,0.000403,0.000403,0.0,0.000403,0.000403,0.000403,1,1,72,72,2481.389404,0.0,0.0,0,Normal,Normal,Normal
10464,1637319051.408028, e        ,tcp,192.168.1.111,42522,192.168.1.11,80,10,1334,sSEfF,1637319051.409298,9547,0.00127,0.00127,0.0,0.00127,0.00127,0.00127,6,4,559,775,7086.614258,3937.007812,2362.20459,0,Normal,Normal,Normal
10465,1637319051.410287, e        ,udp,192.168.1.111,60486,192.168.1.11,53,2,160,CON,1637319051.410383,9548,9.6e-05,9.6e-05,0.0,9.6e-05,9.6e-05,9.6e-05,1,1,72,88,10416.666016,0.0,0.0,0,Normal,Normal,Normal
10466,1637319051.410292, e        ,udp,192.168.1.111,60486,192.168.1.11,53,2,144,CON,1637319051.4103858,9549,9.4e-05,9.4e-05,0.0,9.4e-05,9.4e-05,9.4e-05,1,1,72,72,10638.297852,0.0,0.0,0,Normal,Normal,Normal
10467,1637319051.411716, e        ,tcp,192.168.1.111,42524,192.168.1.11,80,10,1334,sSEfF,1637319051.413061,9550,0.0013449999999999998,0.0013449999999999998,0.0,0.0013449999999999998,0.0013449999999999998,0.0013449999999999998,6,4,559,775,6691.449707,3717.472168,2230.483398,0,Normal,Normal,Normal
10468,1637319051.413965, e        ,udp,192.168.1.111,39127,192.168.1.11,53,2,160,CON,1637319051.414078,9551,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,72,88,8849.557617,0.0,0.0,0,Normal,Normal,Normal
10469,1637319051.413967, e        ,udp,192.168.1.111,39127,192.168.1.11,53,2,144,CON,1637319051.4140801,9552,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,72,72,8849.557617,0.0,0.0,0,Normal,Normal,Normal
10473,1637319051.414336, e        ,tcp,192.168.1.111,42526,192.168.1.11,80,10,1334,sSEfF,1637319051.415599,9556,0.001263,0.001263,0.0,0.001263,0.001263,0.001263,6,4,559,775,7125.891113,3958.828369,2375.2971190000007,0,Normal,Normal,Normal
10474,1637319051.4164472, e        ,udp,192.168.1.111,55272,192.168.1.11,53,2,160,CON,1637319051.416576,9557,0.000129,0.000129,0.0,0.000129,0.000129,0.000129,1,1,72,88,7751.938477,0.0,0.0,0,Normal,Normal,Normal
10475,1637319051.416449, e        ,udp,192.168.1.111,55272,192.168.1.11,53,2,144,CON,1637319051.416579,9558,0.00013000000000000002,0.00013000000000000002,0.0,0.00013000000000000002,0.00013000000000000002,0.00013000000000000002,1,1,72,72,7692.307617,0.0,0.0,0,Normal,Normal,Normal
10476,1637319051.419789, e        ,tcp,192.168.1.111,42528,192.168.1.11,80,10,1328,sSEfF,1637319051.421234,9559,0.001445,0.001445,0.0,0.001445,0.001445,0.001445,6,4,556,772,6228.3740229999985,3460.207764,2076.124756,0,Normal,Normal,Normal
10477,1637319051.422137, e        ,udp,192.168.1.111,50894,192.168.1.11,53,2,160,CON,1637319051.42225,9560,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,72,88,8849.557617,0.0,0.0,0,Normal,Normal,Normal
10478,1637319051.422141, e        ,udp,192.168.1.111,50894,192.168.1.11,53,2,144,CON,1637319051.4222536,9561,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,72,72,8849.557617,0.0,0.0,0,Normal,Normal,Normal
10479,1637319051.422478, e        ,tcp,192.168.1.111,42530,192.168.1.11,80,10,1344,sSEfF,1637319051.4236946,9562,0.001217,0.001217,0.0,0.001217,0.001217,0.001217,6,4,564,780,7395.234375,4108.463379,2465.078125,0,Normal,Normal,Normal
10480,1637319051.424547, e        ,udp,192.168.1.111,33640,192.168.1.11,53,2,160,CON,1637319051.424639,9563,9.2e-05,9.2e-05,0.0,9.2e-05,9.2e-05,9.2e-05,1,1,72,88,10869.56543,0.0,0.0,0,Normal,Normal,Normal
10481,1637319051.424551, e        ,udp,192.168.1.111,33640,192.168.1.11,53,2,144,CON,1637319051.424642,9564,9.1e-05,9.1e-05,0.0,9.1e-05,9.1e-05,9.1e-05,1,1,72,72,10989.010742,0.0,0.0,0,Normal,Normal,Normal
10482,1637319051.424798, e        ,tcp,192.168.1.111,42532,192.168.1.11,80,10,1336,sSEfF,1637319051.425906,9565,0.001108,0.001108,0.0,0.001108,0.001108,0.001108,6,4,560,776,8122.743164,4512.635254,2707.581055,0,Normal,Normal,Normal
10483,1637319051.426908, e        ,udp,192.168.1.111,52816,192.168.1.11,53,2,160,CON,1637319051.427135,9566,0.000227,0.000227,0.0,0.000227,0.000227,0.000227,1,1,72,88,4405.286621,0.0,0.0,0,Normal,Normal,Normal
10484,1637319051.4269118, e        ,udp,192.168.1.111,52816,192.168.1.11,53,2,144,CON,1637319051.427279,9567,0.000367,0.000367,0.0,0.000367,0.000367,0.000367,1,1,72,72,2724.795654,0.0,0.0,0,Normal,Normal,Normal
10485,1637319051.427447, e        ,tcp,192.168.1.111,42534,192.168.1.11,80,10,1334,sSEfF,1637319051.428617,9568,0.00117,0.00117,0.0,0.00117,0.00117,0.00117,6,4,559,775,7692.308105,4273.504395,2564.102783,0,Normal,Normal,Normal
10487,1637319051.486075, e        ,tcp,192.168.1.21,60168,192.168.1.164,514,8,1430,sSE,1637319052.445491,5024,0.959416,0.959416,0.0,0.959416,0.959416,0.959416,4,4,1142,288,7.296105000000002,3.126902,3.126902,0,Normal,Normal,Normal
10488,1637319051.656325, e        ,udp,192.168.1.111,41448,192.168.1.11,53,2,160,CON,1637319051.65681,9569,0.000485,0.000485,0.0,0.000485,0.000485,0.000485,1,1,72,88,2061.855713,0.0,0.0,0,Normal,Normal,Normal
10489,1637319051.656345, e        ,udp,192.168.1.111,41448,192.168.1.11,53,2,144,CON,1637319051.656814,9570,0.000469,0.000469,0.0,0.000469,0.000469,0.000469,1,1,72,72,2132.196289,0.0,0.0,0,Normal,Normal,Normal
10490,1637319051.65714, e        ,tcp,192.168.1.111,39968,192.168.1.11,21,37,3106,sSEfF,1637319051.695246,9571,0.038106,0.038106,0.0,0.038106,0.038106,0.038106,18,19,1358,1748,944.733154,446.123993,472.366577,0,Normal,Normal,Normal
10494,1637319051.6881099, e        ,tcp,192.168.1.11,20,192.168.1.111,59725,6,422,sSEfF,1637319051.689881,9574,0.001771,0.001771,0.0,0.001771,0.001771,0.001771,4,2,282,140,2823.263672,1693.958252,564.652771,0,Normal,Normal,Normal
10495,1637319051.692285, e        ,tcp,192.168.1.11,20,192.168.1.111,39211,8,561,sSEfF,1637319051.693893,9575,0.0016079999999999998,0.0016079999999999998,0.0,0.0016079999999999998,0.0016079999999999998,0.0016079999999999998,5,3,355,206,4353.2338869999985,2487.562256,1243.781128,0,Normal,Normal,Normal
10496,1637319051.697558, e        ,udp,192.168.1.111,47227,192.168.1.11,53,2,160,CON,1637319051.697859,9576,0.000301,0.000301,0.0,0.000301,0.000301,0.000301,1,1,72,88,3322.259277,0.0,0.0,0,Normal,Normal,Normal
10497,1637319051.697561, e        ,udp,192.168.1.111,47227,192.168.1.11,53,2,144,CON,1637319051.697863,9577,0.000302,0.000302,0.0,0.000302,0.000302,0.000302,1,1,72,72,3311.2583010000008,0.0,0.0,0,Normal,Normal,Normal
10498,1637319051.698156, e        ,tcp,192.168.1.111,39970,192.168.1.11,21,39,3273,sSEfF,1637319051.944633,9578,0.246477,0.246477,0.0,0.246477,0.246477,0.246477,19,20,1441,1832,154.172607,73.029129,77.086304,0,Normal,Normal,Normal
10499,1637319051.854162, e        ,udp,192.168.1.211,123,122.117.253.246,123,1,90,INT,1637319051.854162,9579,0.0,0.0,0.0,0.0,0.0,0.0,1,0,90,0,0.0,0.0,0.0,0,Normal,Normal,Normal
10502,1637319051.934199, e        ,tcp,192.168.1.11,20,192.168.1.111,44745,6,422,sSEfF,1637319051.935973,9582,0.0017739999999999995,0.0017739999999999995,0.0,0.0017739999999999995,0.0017739999999999995,0.0017739999999999995,4,2,282,140,2818.489258,1691.093628,563.697876,0,Normal,Normal,Normal
10503,1637319051.939713, e        ,tcp,192.168.1.11,20,192.168.1.111,54525,8,561,sSEfF,1637319051.941709,9583,0.001996,0.001996,0.0,0.001996,0.001996,0.001996,4,4,272,289,3507.0139159999994,1503.005981,1503.005981,0,Normal,Normal,Normal
10510,1637319052.490762, e        ,tcp,192.168.1.21,60168,192.168.1.164,514,64,9272,sSE,1637319053.367899,5024,0.8771370000000001,0.8771370000000001,0.0,0.8771370000000001,0.8771370000000001,0.8771370000000001,32,32,6968,2304,71.824585,35.342255,35.342255,0,Normal,Normal,Normal
10511,1637319052.638603, e        ,udp,192.168.1.211,33496,192.168.1.21,53,2,160,CON,1637319052.639109,9587,0.0005059999999999999,0.0005059999999999999,0.0,0.0005059999999999999,0.0005059999999999999,0.0005059999999999999,1,1,72,88,1976.284546,0.0,0.0,0,Normal,Normal,Normal
10512,1637319052.638622, e        ,udp,192.168.1.211,33496,192.168.1.21,53,2,144,CON,1637319052.6391132,9588,0.000491,0.000491,0.0,0.000491,0.000491,0.000491,1,1,72,72,2036.65979,0.0,0.0,0,Normal,Normal,Normal
10513,1637319052.639441, e        ,tcp,192.168.1.211,42358,192.168.1.21,80,10,1330,sSEfF,1637319052.641604,9589,0.002163,0.002163,0.0,0.002163,0.002163,0.002163,6,4,557,773,4160.887695,2311.604248,1386.9626460000004,0,Normal,Normal,Normal
10514,1637319052.642462, e        ,udp,192.168.1.211,46349,192.168.1.21,53,2,160,CON,1637319052.642781,9590,0.000319,0.000319,0.0,0.000319,0.000319,0.000319,1,1,72,88,3134.796143,0.0,0.0,0,Normal,Normal,Normal
10515,1637319052.642467, e        ,udp,192.168.1.211,46349,192.168.1.21,53,2,144,CON,1637319052.6427839,9591,0.000317,0.000317,0.0,0.000317,0.000317,0.000317,1,1,72,72,3154.574219,0.0,0.0,0,Normal,Normal,Normal
10516,1637319052.653459, e        ,tcp,192.168.1.211,42360,192.168.1.21,80,10,1330,sSEfF,1637319052.656289,9592,0.00283,0.00283,0.0,0.00283,0.00283,0.00283,6,4,557,773,3180.212158,1766.784546,1060.070679,0,Normal,Normal,Normal
10517,1637319052.657227, e        ,udp,192.168.1.211,37488,192.168.1.21,53,2,160,CON,1637319052.657563,9593,0.000336,0.000336,0.0,0.000336,0.000336,0.000336,1,1,72,88,2976.19043,0.0,0.0,0,Normal,Normal,Normal
10518,1637319052.657231, e        ,udp,192.168.1.211,37488,192.168.1.21,53,2,144,CON,1637319052.657568,9594,0.000337,0.000337,0.0,0.000337,0.000337,0.000337,1,1,72,72,2967.358887000001,0.0,0.0,0,Normal,Normal,Normal
10519,1637319052.657805, e        ,tcp,192.168.1.211,42362,192.168.1.21,80,10,1334,sSEfF,1637319052.659651,9595,0.001846,0.001846,0.0,0.001846,0.001846,0.001846,6,4,559,775,4875.40625,2708.559082,1625.135498,0,Normal,Normal,Normal
10520,1637319052.660506, e        ,udp,192.168.1.211,59682,192.168.1.21,53,2,160,CON,1637319052.66082,9596,0.000314,0.000314,0.0,0.000314,0.000314,0.000314,1,1,72,88,3184.713379,0.0,0.0,0,Normal,Normal,Normal
10521,1637319052.660512, e        ,udp,192.168.1.211,59682,192.168.1.21,53,2,144,CON,1637319052.660823,9597,0.000311,0.000311,0.0,0.000311,0.000311,0.000311,1,1,72,72,3215.434082,0.0,0.0,0,Normal,Normal,Normal
10522,1637319052.6610038, e        ,tcp,192.168.1.211,42364,192.168.1.21,80,10,1334,sSEfF,1637319052.671603,9598,0.010599,0.010599,0.0,0.010599,0.010599,0.010599,6,4,559,775,849.136658,471.74261500000006,283.045563,0,Normal,Normal,Normal
10523,1637319052.672358, e        ,udp,192.168.1.211,43615,192.168.1.21,53,2,160,CON,1637319052.672641,9599,0.000283,0.000283,0.0,0.000283,0.000283,0.000283,1,1,72,88,3533.568848,0.0,0.0,0,Normal,Normal,Normal
10524,1637319052.6723619, e        ,udp,192.168.1.211,43615,192.168.1.21,53,2,144,CON,1637319052.672775,9600,0.000413,0.000413,0.0,0.000413,0.000413,0.000413,1,1,72,72,2421.3076170000004,0.0,0.0,0,Normal,Normal,Normal
10525,1637319052.6729221, e        ,tcp,192.168.1.211,42366,192.168.1.21,80,10,1334,sSEfF,1637319052.675252,9601,0.00233,0.00233,0.0,0.00233,0.00233,0.00233,6,4,559,775,3862.660889,2145.922607,1287.553589,0,Normal,Normal,Normal
10526,1637319052.675934, e        ,udp,192.168.1.211,40761,192.168.1.21,53,2,160,CON,1637319052.67627,9602,0.000336,0.000336,0.0,0.000336,0.000336,0.000336,1,1,72,88,2976.19043,0.0,0.0,0,Normal,Normal,Normal
10527,1637319052.67594, e        ,udp,192.168.1.211,40761,192.168.1.21,53,2,144,CON,1637319052.676706,9603,0.000766,0.000766,0.0,0.000766,0.000766,0.000766,1,1,72,72,1305.483032,0.0,0.0,0,Normal,Normal,Normal
